03cdf299f8746161dc725c19fb1704422582713e_1	Eukaryota		1.0	Mollusca		0.1	Gastropoda		0.07	Neogastropoda	g	0.04	Conidae		0.03	Conus		0.02	Conus_roeckeli		0.02
072d404dae47ce9ed947ae108c91ffd47e031652_1	Eukaryota		1.0	Annelida		0.34	Polychaeta		0.29	Phyllodocida	g	0.22	Nereididae		0.09	Perinereis		0.09	Perinereis_camiguinoides		0.06
07c7d81fb7da8a8aa45c18a5c50b5cc869a3ec41_1	Eukaryota		1.0	Arthropoda		1.0	Hexanauplia		1.0	Cyclopoida	g	1.0	Oithonidae		1.0	Oithona		1.0	Oithona_nana		1.0
08a2ba5ca597dd7ec1a43b213772f7b7789908b7_1	Eukaryota		1.0	Arthropoda		0.42	Insecta		0.33	Hymenoptera	g	0.14	Tenthredinidae		0.04	Colochela		0.03	Colochela_zhongi		0.03
08f408950582cea232ac3799fc3a878d28139bc1_1	Eukaryota		1.0	Chlorophyta		0.02	Chloropicophyceae		0.0	Chloropicales	g	0.0	Chloropicaceae		0.0	Chloroparvula		0.0	Chloroparvula_japonica		0.0
0a1178010c4829ead52e04c972ba189290d7b451_1	Eukaryota		1.0	Bacillariophyta		1.0	Coscinodiscophyceae		1.0	Thalassiosirales	g	1.0	Skeletonemataceae		1.0	Skeletonema		1.0	Skeletonema_menzelii		1.0
0a71791b40131655bf03dbc3f87f930ac2ecaf4f_1	Eukaryota		1.0	Chordata		0.33	Actinopteri		0.11	Perciformes	g	0.04	Gasterosteidae		0.04	Pungitius		0.04	Pungitius_sinensis		0.04
0ad872a7875a3e6b20d4aaa6a991ee6f8d17c330_1	Eukaryota		1.0	Arthropoda		0.41	Insecta		0.37	Orthoptera	g	0.05	Acrididae		0.03	Hyalopteryx		0.01	Hyalopteryx_rufipennis		0.01
0da33f551066215aad70607bbb35d07e06e9114b_1	Eukaryota		1.0	Arthropoda		0.72	Arachnida		0.15	Araneae	g	0.06	Araneidae		0.01	Metazygia		0.01	Metazygia_wittfeldae		0.01
0ded7ebfa4b4b4254fb7d3d0e978641a83e2a52d_1	Eukaryota		1.0	Chordata		0.35	Aves		0.17	Galliformes	g	0.09	Phasianidae		0.07	Crossoptilon		0.06	Crossoptilon_harmani		0.06
0e2001aea0219b1071f63c68d12c1dfef95caa79_1	Eukaryota		1.0	Pyrenomonadales		0.08	Cryptophyceae_4		0.08	Pyrenomonadales	g	0.08	Geminigeraceae		0.08	Proteomonas		0.08	Proteomonas_sulcata		0.08
0e4bf7e44dd98ee01039de6f29db2ff42f9208f2_1	Eukaryota		1.0	Bryozoa		0.68	Gymnolaemata		0.68	Cheilostomatida	g	0.68	Candidae		0.68	Tricellaria		0.68	Tricellaria_occidentalis		0.68
0f8f245e5b0e79bb205bd0b126acd7ed25d6ed9a_1	Eukaryota		1.0	Discosea		0.87	Flabellinia		0.87	Dactylopodida	g	0.87	Paramoebidae		0.87	Paramoeba		0.85	Paramoeba_pemaquidensis		0.64
10033486fe902654d1384873dce543a0b9359ca3_1	Eukaryota		1.0	Arthropoda		0.36	Insecta		0.32	Hymenoptera	g	0.19	Braconidae		0.1	Therophilus		0.1	Therophilus_festivus		0.1
10da699fc012072b5de26d5adba410c111e3d313_1	Eukaryota		1.0	Rhodophyta		0.33	Florideophyceae		0.33	Ceramiales	g	0.28	Delesseriaceae		0.16	Taenioma		0.16	Taenioma_perpusillum		0.16
1142cd4ac5f775e4ce5b665b451682075627636a_1	Eukaryota		1.0	Bryozoa		0.99	Gymnolaemata		0.99	Cheilostomatida	g	0.99	Candidae		0.99	Tricellaria		0.99	Tricellaria_occidentalis		0.99
120b947d5f29d6ec39756b801428d26362e699d2_1	Eukaryota		1.0	Rhodophyta		0.17	Florideophyceae		0.17	Ceramiales	g	0.14	Rhodomelaceae		0.11	Dipterosiphonia		0.08	Dipterosiphonia_australica		0.08
1295c70991539305464353a942232a529e956221_1	Eukaryota		1.0	Laminariales		0.08	Phaeophyceae_7		0.08	Laminariales	g	0.08	Alariaceae		0.04	Alaria		0.04	Alaria_crassifolia		0.03
1316b0954e28c90b4927ec747d22c53f786d0fba_1	Eukaryota		1.0	Bacillariophyta		0.04	Coscinodiscophyceae		0.04	Thalassiosirales	g	0.03	Thalassiosiraceae		0.03	Thalassiosira		0.03	Thalassiosira_curviseriata		0.03
14d538570d60e33f4387814a8681dfe6ba9cdf4d_1	Eukaryota		1.0	Chordata		0.1	Mammalia		0.03	Carnivora	g	0.01	Felidae		0.01	Prionailurus		0.01	Prionailurus_iriomotensis		0.01
1503437c47c45cd9bc27f4d79f6983497d2a7447_1	Eukaryota		1.0	Arthropoda		0.23	Insecta		0.19	Blattodea	g	0.14	Kalotermitidae		0.09	Incisitermes		0.09	Incisitermes_minor		0.09
1521fc5f4f401afb4618cc19e5f5488b0f72cbdb_1	Eukaryota		1.0	Bryozoa		0.73	Gymnolaemata		0.73	Cheilostomatida	g	0.73	Candidae		0.73	Tricellaria		0.73	Tricellaria_occidentalis		0.73
160e5c4135405570849ca7a11c7a34c917a352b6_1	Eukaryota		1.0	Arthropoda		0.97	Insecta		0.66	Diptera	g	0.37	Chironomidae		0.1	Chironomus		0.07	Chironomus_columbiensis		0.07
17d4b3938a0a9388559d729f46a11272f6113ad9_1	Eukaryota		1.0	Chlorophyta		0.11	Chlorophyceae		0.07	Sphaeropleales	g	0.07	Rotundellaceae		0.03	Rotundella		0.03	Rotundella_rotunda		0.03
18afd49b5897a22f254c4a0012636b0f2cc262a0_1	Eukaryota		1.0	Laminariales		0.1	Phaeophyceae_7		0.1	Laminariales	g	0.1	Laminariaceae		0.07	Laminaria		0.06	Laminaria_pallida		0.01
1960e3a7fa120baec9bf4841e77e1bda0f734f7a_1	Eukaryota		1.0	Arthropoda		1.0	Hexanauplia		1.0	Sessilia	g	1.0	Balanidae		0.96	Balanus		0.96	Balanus_trigonus		0.96
1abd82d79a18fc973bda38d5a5507fe4b85297ac_1	Eukaryota		1.0	Laminariales		0.05	Phaeophyceae_7		0.05	Laminariales	g	0.05	Akkesiphycaceae		0.04	Akkesiphycus		0.04	Akkesiphycus_lubricum		0.04
1bf2f0380f5e8d344f8536f3777ede076d82386d_1	Eukaryota		1.0	Rotifera		0.05	Monogononta		0.05	Ploima	g	0.05	Asplanchnidae		0.05	Asplanchna		0.05	Asplanchna_sieboldi		0.05
1c425705368b02f2ee0b0edce0d54e68f414fcab_1	Eukaryota		1.0	Bacillariophyta		0.15	Coscinodiscophyceae		0.15	Thalassiosirales	g	0.14	Thalassiosiraceae		0.14	Thalassiosira		0.14	Thalassiosira_curviseriata		0.13
1d51a5d76491e0367bd1675642fe37e63e537d20_1	Eukaryota		1.0	Chlorophyta		0.08	Trebouxiophyceae		0.03	Coccomyxa	g	0.03	Coccomyxa		0.03	Coccomyxa		0.03	Coccomyxa_subellipsoidea		0.03
1e3b3c31cc02049e96bdcffe839e4f91aef5e8e0_1	Eukaryota		1.0	Rhodophyta		0.11	Florideophyceae		0.07	Ceramiales	g	0.06	Rhodomelaceae		0.05	Osmundaria		0.05	Osmundaria_fimbriata		0.05
1f516fa55ea741354c95c2d01c6ceaba4d0ce8f4_1	Eukaryota		1.0	Bacillariophyta		0.02	Coscinodiscophyceae		0.02	Rhizosoleniales	g	0.02	Rhizosoleniaceae		0.02	Rhizosolenia		0.02	Rhizosolenia_setigera		0.02
1f558344d442e76059ad2cf7d50d73b50cb3b590_1	Eukaryota		1.0	Chordata		1.0	Ascidiacea		1.0	Phlebobranchia	g	1.0	Ascidiidae		1.0	Ascidiella		1.0	Ascidiella_aspersa		1.0
20c01b09edeaf8cca5b318952cd63ee019d540e9_1	Eukaryota		1.0	Ascomycota		0.12	Saccharomycetes		0.08	Saccharomycetales	g	0.08	Saccharomycetaceae		0.06	Nakaseomyces		0.06	Nakaseomyces_bacillisporus		0.06
20f1cad6c2a160ad2a68320583d1dd3342761e20_1	Eukaryota		1.0	Arthropoda		0.66	Arachnida		0.36	Araneae	g	0.2	Agelenidae		0.07	Spiricoelotes		0.06	Spiricoelotes_chufengensis		0.06
2182e50c981214948a4a93fa386948ebd608afaa_1	Eukaryota		1.0	Bryozoa		0.99	Gymnolaemata		0.99	Cheilostomatida	g	0.99	Bugulidae		0.99	Bugula		0.99	Bugula_neritina		0.99
218d1dff7e04f725cf24315dce30e74b7c817eca_1	Eukaryota		1.0	Bryozoa		0.93	Gymnolaemata		0.93	Cheilostomatida	g	0.93	Candidae		0.93	Tricellaria		0.93	Tricellaria_occidentalis		0.93
225b3731c5385f660be0034ceb2ecaad68892da7_1	Eukaryota		1.0	Chlorophyta		0.12	Ulvophyceae		0.11	Bryopsidales	g	0.11	Codiaceae		0.1	Codium		0.1	Codium_fragile		0.1
2560d88beda64feca645601202731e6d568bb9b2_1	Eukaryota		1.0	Arthropoda		1.0	Hexanauplia		1.0	Sessilia	g	1.0	Balanidae		1.0	Balanus		1.0	Balanus_rostratus		0.99
25c73f18bbe9e1865e9d9d710e5f68b5eade29e3_1	Eukaryota		1.0	Chordata		0.03	Ascidiacea		0.02	Aplousobranchia	g	0.01	Diazonidae		0.01	Rhopalaea		0.01	Rhopalaea_idoneta		0.01
26ef0532b64a740dd7893c18149339d7cd80ccb6_1	Eukaryota		1.0	Chlorophyta		0.21	Trebouxiophyceae		0.12	Chlorellales	g	0.12	Chlorellaceae		0.12	Micractinium		0.07	Micractinium_pusillum		0.06
272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20_1	Eukaryota		1.0	Discosea		0.09	Flabellinia		0.07	Dactylopodida	g	0.07	Paramoebidae		0.07	Korotnevella		0.07	Korotnevella_limbata		0.06
2951047ba0326a6df587a0ee784095bfd7827359_1	Eukaryota		1.0	Arthropoda		1.0	Insecta		1.0	Diptera	g	1.0	Chironomidae		1.0	Tanytarsus		1.0	Tanytarsus_usmaensis		1.0
29e0ea60b9bd5a7cff9faaaf1f88348c4bc69b80_1	Eukaryota		1.0	Gloeochaetales		0.07	Glaucocystophyceae_2		0.07	Gloeochaetales	g	0.07	Gloeochaetaceae		0.07	Gloeochaete		0.07	Gloeochaete_wittrockiana		0.07
2a564848a4671ba9a25d8a3c18436dfdd7c781bd_1	Eukaryota		1.0	Saprolegniales		0.11	Oomycota_2		0.11	Saprolegniales	g	0.11	Saprolegniaceae		0.11	Achlya		0.08	Achlya_hypogyna		0.06
2a88600f3ca32f38e1f071ebfc5400e2f4db3330_1	Eukaryota		1.0	Chlorophyta		0.53	Mamiellophyceae		0.16	Dolichomastigales	g	0.12	Dolichomastigaceae		0.12	Dolichomastix		0.12	Dolichomastix_tenuilepis		0.12
2c2f4852d6b14b6ca4ae739542438dead8ca9a35_1	Eukaryota		1.0	Rhodophyta		0.88	Florideophyceae		0.88	Gracilariales	g	0.17	Gracilariaceae		0.17	Gracilaria		0.16	Gracilaria_cuneifolia		0.12
2cd568036e00f6b1f03077a44ad4468f975f162d_1	Eukaryota		1.0	Mollusca		0.12	Cephalopoda		0.05	Sepiida	g	0.05	Sepiolidae		0.05	Semirossia		0.05	Semirossia_patagonica		0.05
2d0a20e1f9d99e926d4c4411dbafb2e986f9e82c_1	Eukaryota		1.0	Arthropoda		0.54	Diplopoda		0.05	Chordeumatida	g	0.03	Attemsiidae		0.03	Syngonopodium		0.03	Syngonopodium_cornutum		0.03
2de5072805d8e78cd660f36a50d20ddb10c6b9ea_1	Eukaryota		1.0	Ascomycota		0.1	Saccharomycetes		0.06	Saccharomycetales	g	0.06	Saccharomycetaceae		0.04	Nakaseomyces		0.01	Nakaseomyces_delphensis		0.01
2df0a343f2b055b1b5d30ff740ec3b2ff4e21ed2_1	Eukaryota		1.0	Streptophyta		0.13	Bryopsida		0.02	Grimmiales	g	0.02	Grimmiaceae		0.02	Frisvollia		0.01	Frisvollia_varia		0.01
2f3269def05e966dd8e12a12906eeba01ae50b63_1	Eukaryota		1.0	Arthropoda		0.21	Insecta		0.17	Coleoptera	g	0.1	Lucanidae		0.07	Lucanus		0.07	Lucanus_laetus		0.07
2f86a82dd94e7dff051040f268f805d79b96d6ff_1	Eukaryota		1.0	Bryozoa		0.47	Gymnolaemata		0.47	Cheilostomatida	g	0.47	Candidae		0.44	Tricellaria		0.44	Tricellaria_occidentalis		0.44
31c8432e7b4ddc835c664c805743a715387223a4_1	Eukaryota		1.0	Cnidaria		0.21	Anthozoa		0.17	Relicanthidae	g	0.04	Relicanthidae		0.04	Relicanthus		0.04	Relicanthus_daphneae		0.04
31e48614b1112720573c56bb65710f1aff6fe19a_1	Eukaryota		1.0	Annelida		0.44	Polychaeta		0.44	Sabellida	g	0.41	Sabellidae		0.41	Amphiglena		0.41	Amphiglena_mediterranea		0.41
32951baa217d41b0606f6658ac18c8a401c73164_1	Eukaryota		1.0	Bacillariophyta		0.11	Coscinodiscophyceae		0.11	Thalassiosirales	g	0.11	Thalassiosiraceae		0.11	Thalassiosira		0.11	Thalassiosira_curviseriata		0.11
32a03820cbc527e815ae34d449b95e89b8650dbb_1	Eukaryota		1.0	Thraustochytrida		0.24	Bigyra_2		0.24	Thraustochytrida	g	0.24	Thraustochytriaceae		0.24	Aurantiochytrium		0.22	Aurantiochytrium_acetophilum		0.22
32a6bd58bd15ef2f00e53268c6f4daa6a1f0a469_1	Eukaryota		1.0	Ciliophora		0.04	Colpodea		0.03	Colpodida	g	0.03	Marynidae		0.03	Maryna		0.03	Maryna_umbrellata		0.03
335098d6cf8140ac4df70a0e3579fcd5772b4f79_1	Eukaryota		1.0	Arthropoda		0.49	Insecta		0.42	Hemiptera	g	0.08	Cicadidae		0.04	Mogannia		0.01	Mogannia_minuta		0.01
34229ae3a5cec91dbb4cae3c5f570549e8475585_1	Eukaryota		1.0	Ascomycota		0.05	Saccharomycetes		0.04	Saccharomycetales	g	0.04	Saccharomycetaceae		0.03	Nakaseomyces		0.03	Nakaseomyces_bacillisporus		0.03
3484c4d761dbc2710d4f42f7ecb3b96e8103d500_1	Eukaryota		1.0	Peronosporales		0.06	Oomycota_8		0.06	Peronosporales	g	0.06	Peronosporaceae		0.06	Phytophthora		0.06	Phytophthora_oreophila		0.06
354f64668bb9792c1b2a18b05bde430b90c16bb4_1	Eukaryota		1.0	Jakobida		0.03	Jakobida		0.03	Jakobida	g	0.03	Histionidae		0.03	Histiona		0.03	Histiona_aroides		0.03
36061e8969306e221cef626a0a35d6636249b625_1	Eukaryota		1.0	Bryozoa		0.98	Gymnolaemata		0.98	Cheilostomatida	g	0.98	Bugulidae		0.98	Bugula		0.98	Bugula_neritina		0.98
363008d10840fb02e1b436cef53586def546d1cd_1	Eukaryota		1.0	Bacillariophyta		0.8	Bacillariophyceae		0.72	Bacillariales	g	0.64	Bacillariaceae		0.64	Nitzschia		0.42	Nitzschia_alba		0.31
36fdf09f1c24a6f19b776d56a2f49400d9ecb6ad_1	Eukaryota		1.0	Arthropoda		0.36	Insecta		0.32	Neuroptera	g	0.01	Osmylidae		0.01	Thaumatosmylus		0.01	Thaumatosmylus_hainanus		0.01
370b4eaf6354efe97bb485897d979bc6434b29fa_1	Eukaryota		1.0	Cnidaria		0.21	Hydrozoa		0.21	Narcomedusae	g	0.12	Tetraplatiidae		0.12	Tetraplatia		0.12	Tetraplatia_volitans		0.12
37f1383ca5e1f70aaa08554fbf32ae4ad0753e94_1	Eukaryota		1.0	Chordata		0.42	Aves		0.11	Passeriformes	g	0.08	Ptilonorhynchidae		0.03	Prionodura		0.02	Prionodura_newtoniana		0.02
37f1add3c4b8eac97d4a6452ea559e5eeef3fe72_1	Eukaryota		1.0	Porifera		0.28	Demospongiae		0.26	Axinellida	g	0.1	Axinellidae		0.1	Axinella		0.1	Axinella_corrugata		0.1
3b558bf437665a977861dd558431d10f7160e375_1	Eukaryota		1.0	Bryozoa		0.95	Gymnolaemata		0.95	Cheilostomatida	g	0.95	Candidae		0.95	Tricellaria		0.95	Tricellaria_occidentalis		0.95
3b7d93694e3d5cefd920fa0338400f28fe26795a_1	Eukaryota		1.0	Palpitomonas		0.06	Palpitomonas		0.06	Palpitomonas	g	0.06	Palpitomonas		0.06	Palpitomonas		0.06	Palpitomonas_bilix		0.06
3bedc65081c270d66d7adff61101edc7dc88f704_1	Eukaryota		1.0	Bryozoa		1.0	Gymnolaemata		1.0	Cheilostomatida	g	1.0	Watersiporidae		1.0	Watersipora		1.0	Watersipora_subtorquata		0.99
3d0b00c2058caa7a05605b5986ff49c799f52636_1	Eukaryota		1.0	Platyhelminthes		0.15	Monogenea		0.13	Gyrodactylidea	g	0.09	Gyrodactylidae		0.09	Paragyrodactylus		0.09	Paragyrodactylus_variegatus		0.09
3d9769e477e1496b8720a72d6f9a573c6e763bfd_1	Eukaryota		1.0	Rhodophyta		0.45	Florideophyceae		0.45	Ceramiales	g	0.14	Rhodomelaceae		0.12	Laurencia		0.08	Laurencia_snackeyi		0.08
3dbfd19e3ac9f57b73a1b8a4c88ed259b439e56e_1	Eukaryota		1.0	Bacillariophyta		0.32	Mediophyceae		0.18	Triceratiales	g	0.17	Plagiogrammaceae		0.17	Psammoneis		0.11	Psammoneis_japonica		0.11
3ed717aeed1717bd2fcd1d1900ab36549f0a4a31_1	Eukaryota		1.0	Bacillariophyta		0.69	Bacillariophyceae		0.68	Naviculales	g	0.63	Pleurosigmataceae		0.21	Pleurosigma		0.21	Pleurosigma_strigosum		0.21
3ee03033030c7c12c79e00a37494667239552323_1	Eukaryota		1.0	Mollusca		1.0	Gastropoda		1.0	Cycloneritida	g	1.0	Neritidae		1.0	Theodoxus		1.0	Theodoxus_fluviatilis		0.82
3ffe37e6ec92b682153e2a0125faa50113d39a2e_1	Eukaryota		1.0	Bryozoa		0.98	Gymnolaemata		0.98	Cheilostomatida	g	0.98	Bugulidae		0.98	Bugula		0.98	Bugula_neritina		0.98
400196770d94a4d9b672b83181ecab01c009eade_1	Eukaryota		1.0	Ascomycota		0.15	Lecanoromycetes		0.07	Lecanorales	g	0.03	Ramalinaceae		0.03	Ramalina		0.01	Ramalina_intermedia		0.01
4131381066154abcfcb8412416a1f9dc6b19e9dc_1	Eukaryota		1.0	Basidiomycota		0.14	Agaricomycetes		0.14	Agaricales	g	0.06	Schizophyllaceae		0.02	Schizophyllum		0.02	Schizophyllum_commune		0.02
42365cb6e0705f00daa903d08f4e9c04657b4ea9_1	Eukaryota		1.0	Rhodophyta		0.08	Florideophyceae		0.08	Halymeniales	g	0.03	Halymeniaceae		0.03	Yonagunia		0.03	Yonagunia_zollingeri		0.03
42b05fb683a0d32c16d970e75c6f1cb898772a2a_1	Eukaryota		1.0	Bacillariophyta		0.04	Coscinodiscophyceae		0.04	Thalassiosirales	g	0.04	Thalassiosiraceae		0.04	Thalassiosira		0.04	Thalassiosira_curviseriata		0.04
44f1e587a6603b1669d78a1d7fa3277c8db5a6a8_1	Eukaryota		1.0	Arthropoda		0.67	Insecta		0.57	Lepidoptera	g	0.23	Lymantriidae		0.02	Orvasca		0.02	Orvasca_sciasticta		0.02
460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77_1	Eukaryota		1.0	Annelida		1.0	Polychaeta		1.0	Phyllodocida	g	1.0	Polynoidae		1.0	Harmothoe		1.0	Harmothoe_impar		1.0
46237834f24831a9371cee131c448b823697d138_1	Eukaryota		1.0	Bryozoa		0.6	Gymnolaemata		0.6	Cheilostomatida	g	0.6	Candidae		0.59	Tricellaria		0.59	Tricellaria_occidentalis		0.59
464c8ec467d1799a51dff186514411f07cd3fd9d_1	Eukaryota		1.0	Laminariales		0.28	Phaeophyceae_7		0.28	Laminariales	g	0.28	Lessoniaceae		0.15	Lessonia		0.15	Lessonia_variegata		0.15
466ec3996fc8fb2dda829934e679ef249c7cac5a_1	Eukaryota		1.0	Arthropoda		0.45	Hexanauplia		0.1	Harpacticoida	g	0.07	Ectinosomatidae		0.05	Parabradya		0.05	Parabradya_dilatata		0.05
4677fc7a6c5c40fa2a127270017d530559bffd24_1	Eukaryota		1.0	Bryozoa		0.59	Gymnolaemata		0.59	Cheilostomatida	g	0.59	Candidae		0.59	Tricellaria		0.59	Tricellaria_occidentalis		0.59
475c3911a6bce89b8539acf1bc4e6f39bbda6f95_1	Eukaryota		1.0	Sporochnales		0.06	Phaeophyceae_9		0.06	Sporochnales	g	0.06	Sporochnaceae		0.06	Sporochnus		0.06	Sporochnus_bolleanus		0.06
478e52644703a1c9c1b67258e6e174541592da66_1	Eukaryota		1.0	Rhodophyta		0.2	Florideophyceae		0.2	Ceramiales	g	0.12	Rhodomelaceae		0.04	Vertebrata		0.04	Vertebrata_australis		0.04
47a758fc44e72953ed4205a56a65bce6cebc7f82_1	Eukaryota		1.0	Blastocladiomycota		0.06	Blastocladiomycetes		0.06	Blastocladiales	g	0.06	Blastocladiaceae		0.06	Blastocladiella		0.06	Blastocladiella_emersonii		0.06
4850dd2fd3a91e8a5c9f27e76c2866d580f1c574_1	Eukaryota		1.0	Ascomycota		0.12	Saccharomycetes		0.11	Saccharomycetales	g	0.11	Saccharomycetaceae		0.04	Saccharomyces		0.0	Saccharomyces_douglasii		0.0
48d7fd3969ea39f0233efa01e34713916681c842_1	Eukaryota		1.0	Rhodophyta		0.08	Florideophyceae		0.08	Ceramiales	g	0.03	Rhodomelaceae		0.03	Polysiphonia		0.03	Polysiphonia_infestans		0.03
4aaed0b998f99252a285048cc8fd1bf2bceadb17_1	Eukaryota		1.0	Bacillariophyta		0.73	Coscinodiscophyceae		0.72	Thalassiosirales	g	0.72	Skeletonemataceae		0.44	Skeletonema		0.44	Skeletonema_pseudocostatum		0.2
4ad7e3c7ac239c2e3d2b4de42807af1655e0e4a9_1	Eukaryota		1.0	Jakobida		0.06	Jakobida		0.06	Jakobida	g	0.06	Jakobidae		0.05	Jakoba		0.05	Jakoba_bahamiensis		0.05
4b4e619fc9dee0d4e66cd17b31871cb03c335f1b_1	Eukaryota		1.0	Rhodophyta		0.04	Florideophyceae		0.04	Ceramiales	g	0.04	Dasyaceae		0.03	Dipterocladia		0.03	Dipterocladia_arabiensis		0.03
4be76ccfdd9f9c1b9cf77ed34cf7df5218a5e1c1_1	Eukaryota		1.0	Arthropoda		0.66	Malacostraca		0.09	Isopoda	g	0.01	Trachelipodidae		0.01	Orthometopon		0.01	Orthometopon_turcicum		0.0
4ca2d0ebbe0a6282aa76e131898f29f19c91052f_1	Eukaryota		1.0	Bryozoa		0.99	Gymnolaemata		0.99	Cheilostomatida	g	0.99	Candidae		0.99	Tricellaria		0.99	Tricellaria_occidentalis		0.99
4cdefff8c24ff8dba83f44a8a1a13cc9d8ff4e84_1	Eukaryota		1.0	Chordata		0.23	Amphibia		0.06	Caudata	g	0.05	Salamandridae		0.02	Neurergus		0.02	Neurergus_strauchii		0.02
4d356e857125e390e2d334b6ccbfac4e27cc3a78_1	Eukaryota		1.0	Apicomplexa		0.11	Aconoidasida		0.11	Haemosporida	g	0.11	Plasmodiidae		0.09	Nycteria		0.08	Nycteria_heischi		0.07
4d5be06842854cad6e3ddba0dbc9bcf3f6b70567_1	Eukaryota		1.0	Rhodophyta		1.0	Florideophyceae		1.0	Bonnemaisoniales	g	1.0	Bonnemaisoniaceae		1.0	Bonnemaisonia		1.0	Bonnemaisonia_hamifera		1.0
4d8cdc0ee1efe71793397583423016ff4d34c2a7_1	Eukaryota		1.0	Arthropoda		1.0	Hexanauplia		0.94	Harpacticoida	g	0.94	Harpacticidae		0.94	Harpacticus		0.94	Harpacticus_uniremis		0.94
4eebe09c7723d3d376c32dfc6c53a5d2d75c9af8_1	Eukaryota		1.0	Rhodophyta		0.12	Florideophyceae		0.12	Gracilariales	g	0.04	Gracilariaceae		0.04	Melanthalia		0.04	Melanthalia_intermedia		0.04
4f1ae9dbfad135b892662e071d26a35e3cc7d236_1	Eukaryota		1.0	Ascomycota		0.16	Saccharomycetes		0.11	Saccharomycetales	g	0.11	Pichiaceae		0.09	Pichia		0.09	Pichia_kudriavzevii		0.09
5127f5b5bf8693d852b4a0bdaaa8ea2410026802_1	Eukaryota		1.0	Bryozoa		0.52	Gymnolaemata		0.52	Cheilostomatida	g	0.52	Candidae		0.52	Tricellaria		0.52	Tricellaria_occidentalis		0.52
517e90f03a607c9ab6f3b045e3111b2980baed18_1	Eukaryota		1.0	Jakobida		0.24	Jakobida		0.24	Jakobida	g	0.24	Jakobidae		0.22	Jakoba		0.22	Jakoba_bahamiensis		0.22
5362e51af3b215f402656e75a331d247a95751a9_1	Eukaryota		1.0	Ectocarpales		0.04	Phaeophyceae_16		0.04	Ectocarpales	g	0.04	Chordariaceae		0.04	Vimineoleathesia		0.03	Vimineoleathesia_japonica		0.03
539680f33e5c512ec4c69e30bfc59a59d4df5c0f_1	Eukaryota		1.0	Peronosporales		0.14	Oomycota_8		0.14	Peronosporales	g	0.14	Peronosporaceae		0.14	Nothophytophthora		0.06	Nothophytophthora_amphigynosa		0.03
54122505143f6bf164c25c885ec7893c62d3a574_1	Eukaryota		1.0	Chordata		0.16	Ascidiacea		0.07	Aplousobranchia	g	0.07	Diazonidae		0.07	Rhopalaea		0.07	Rhopalaea_idoneta		0.07
547ce766686f5e17290f33634a3c8a269b7d972b_1	Eukaryota		1.0	Mollusca		0.63	Bivalvia		0.63	Pectinoida	g	0.63	Anomiidae		0.62	Anomia		0.62	Anomia_ephippium		0.62
54c9d191bf1b8b2cb11de68ae2fa499443307039_1	Eukaryota		1.0	Tsukubamonadida		0.12	Tsukubamonadida		0.12	Tsukubamonadida	g	0.12	Tsukubamonadidae		0.12	Tsukubamonas		0.12	Tsukubamonas_globosa		0.12
552f54bfd88777670fb034c8c4dd0047f331cd1a_1	Eukaryota		1.0	Bryozoa		0.97	Gymnolaemata		0.97	Cheilostomatida	g	0.97	Candidae		0.97	Tricellaria		0.97	Tricellaria_occidentalis		0.97
554112d3fa55b96f8f24af04607b3e65fb48792f_1	Eukaryota		1.0	Arthropoda		0.64	Hexanauplia		0.17	Calanoida	g	0.11	Diaptomidae		0.04	Lovenula		0.04	Lovenula_raynerae		0.04
5764377a3f2a5e8a2da455174981da4f687dc4c6_1	Eukaryota		1.0	Rhodophyta		0.07	Florideophyceae		0.06	Rhodymeniales	g	0.02	Champiaceae		0.02	Coeloseira		0.02	Coeloseira_compressa		0.02
57ae8c4e583f740d9d89080fbf57d12f0ce448e5_1	Eukaryota		1.0	Fucales		0.11	Phaeophyceae_5		0.11	Fucales	g	0.11	Sargassaceae		0.1	Cystophora		0.04	Cystophora_grevillei		0.04
58814660147c5c9252f7cb40925480edfc0f0b21_1	Eukaryota		1.0	Arthropoda		0.35	Insecta		0.35	Diptera	g	0.06	Tachinidae		0.01	Palesisa		0.01	Palesisa_nudioculata		0.01
58bfe11b921b2d5161d250284c4af3f15e837f99_1	Eukaryota		1.0	Gastrotricha		0.83	Chaetonotida		0.83	Chaetonotida	g	0.83	Chaetonotidae		0.83	Lepidodermella		0.6	Lepidodermella_squamata		0.54
58f268fa5edb35a55480e0a363722c78e2225d12_1	Eukaryota		1.0	Arthropoda		1.0	Hexanauplia		1.0	Sessilia	g	1.0	Balanidae		1.0	Balanus		1.0	Balanus_trigonus		1.0
5a072efaf815634872539a8597b22e3f23f091f4_1	Eukaryota		1.0	Discosea		0.6	Flabellinia		0.6	Dactylopodida	g	0.58	Vexilliferidae		0.58	Vexillifera		0.58	Vexillifera_abyssalis		0.52
5a65512ba3da80e06fa0d5fd88a15e3725ae8e51_1	Eukaryota		1.0	Arthropoda		1.0	Hexanauplia		1.0	Calanoida	g	1.0	Acartiidae		1.0	Acartia		1.0	Acartia_bifilosa		1.0
5a8dd316ba5e6b8f363ea9aca7a555bfe3cfdd3c_1	Eukaryota		1.0	Capsaspora		0.06	Filasterea_1		0.06	Capsaspora	g	0.06	Capsaspora		0.06	Capsaspora		0.06	Capsaspora_owczarzaki		0.06
